11859,2,눈덩이,noun,1168
11859,2,강,noun,860
11880,2,삐져나오다,verb,1165
11881,2,낯설다,adjective,884
11929,16,동굴,noun,980
11937,2,화환,noun,1170
11949,4,짊어지다,verb,1118
11979,3,남색,noun,1163
11983,4,비서,noun,1096
11987,2,일장,noun,1169
11993,2,총명,noun,1170
12006,2,메뉴판,noun,1171
12058,2,합창단,noun,1155
12084,2,드럼,noun,1148
12085,2,열광,noun,1163
12094,2,곡조,noun,1163
12101,2,왈츠,noun,1169
12117,2,곡,noun,997
12202,2,전략,noun,719
12262,4,신속,noun,1163
12285,2,영감,noun,1063
12342,4,물줄기,noun,1119
12420,7,골격,noun,1118
12440,2,무지,noun,1127
12483,2,멸종,noun,1159
12483,2,상당수,noun,1072
12485,3,산속,noun,1111
12496,2,아쉬워하다,verb,1151
12518,6,목욕,noun,1106
12531,4,전용,noun,1010
12533,2,솔잎,noun,1154
12533,2,싱그럽다,adjective,1148
12547,2,해결책,noun,1100
12556,2,금붕어,noun,1163
12561,2,요점,noun,1156
12565,2,복싱,noun,1150
12569,4,고백,noun,1104
12583,2,편견,noun,1086
12674,2,채용,noun,1147
12675,2,임용,noun,1150
12676,5,습관,noun,967
12679,2,영향력,noun,1014
12680,2,권위,noun,946
12680,3,동원,noun,1115
12681,2,시인,noun,695
12691,5,파헤치다,verb,1109
12693,2,본지,noun,1145
12693,2,파,noun,1133
12694,2,위기,noun,570
12761,2,치키다,verb,1159
12819,2,갑판,noun,1155
12819,5,수영,noun,1124
12885,4,그야말로,adverb,1015
12927,2,육촌,noun,1170
12941,2,솔직,noun,1171
12986,2,낙담,noun,1169
13016,2,홀짝이다,verb,1166
13031,2,깜찍하다,adjective,1163
13049,2,바나나,noun,1144
13053,3,보조,noun,993
13075,2,진하다,adjective,1085
13099,2,가만있다,verb,1132
13101,3,설,noun,1125
13165,3,정반대,noun,1121
13256,2,족히,adverb,1155
13256,2,미루다,verb,972
13279,3,당당하다,adjective,1056
13343,2,얼빠지다,verb,1162
13350,3,수건,noun,1082
13362,3,꼭지,noun,1155
13367,3,물장구,noun,1171
13368,4,물속,noun,1027
13368,2,깨달음,noun,1112
13369,3,조심스레,adverb,1145
13386,2,엿보다,verb,1065
13400,2,복제품,noun,1169
13434,2,합창,noun,1091
13439,2,그리워하다,verb,1105
13597,3,쌕쌕거리다,verb,1171
13673,2,궁지,noun,1153
13721,6,관자놀이,noun,1166
13789,2,성급,noun,1171
14056,3,잠수,noun,1163
14056,3,호흡기,noun,1153
14071,3,산소,noun,1007
14086,2,뒷장,noun,1165
14107,3,황홀,noun,1169
14127,2,풀썩,adverb,1163
14146,3,방치,noun,1168
14153,3,구절,noun,1056
14158,3,가뭄,noun,1132
14183,2,딜레마,noun,936
14249,2,끄집어내다,verb,1125
14323,16,아가미,noun,1165
14359,2,흙탕물,noun,1147
14375,2,수영복,noun,1160
14392,4,물살,noun,1144
14408,5,핑핑,adverb,1168
14409,2,폐,noun,1094
14423,3,오리발,noun,1169
14432,2,뭉툭하다,adjective,1163
14432,10,수초,noun,1162
14432,2,물결치다,verb,1161
14445,2,끌어내리다,verb,1161
14472,4,헤엄,noun,1164
14503,3,기껏해야,adverb,1148
14506,15,인질,noun,1162
14514,4,상어,noun,1156
14527,2,끊어지다,verb,1039
14750,2,족장,noun,1164
14770,3,귀환,noun,1159
14802,6,납치,noun,1142
14814,2,건조,noun,1125
14842,7,잡지,noun,929
14855,2,속앓이,noun,1169
14856,2,사귀다,verb,1004
14865,3,묘약,noun,1166
14869,2,주기,noun,1076
14890,2,사발,noun,1152
14890,6,풍뎅이,noun,1168
14969,5,생강,noun,1156
15008,4,룸,noun,1112
15045,3,담즙,noun,1160
15082,3,외곽,noun,1128
15135,3,매번,adverb,1126
15270,2,동등,noun,1168
15271,2,까칠하다,adjective,1167
15300,2,공공연,noun,1171
15328,3,폭력,noun,812
15415,2,과민,noun,1162
15477,3,답답,noun,1170
15550,3,바래다,verb,1146
15584,2,눈물방울,noun,1167
15591,3,넷,number,1128
15641,2,집안일,noun,1129
15661,2,캐묻다,verb,1162
15712,2,일구다,verb,1135
15715,2,삽,noun,1154
15728,2,신청,noun,1007
15728,2,구독,noun,1168
15953,6,도청,noun,1140
15957,3,곤충,noun,1034
15958,2,녹음,noun,1094
16006,2,정당,noun,835
16054,19,미로,noun,1153
16056,3,중심부,noun,1129
16107,3,추,noun,1163
16136,2,피로,noun,1013
16140,2,부랑자,noun,1168
16154,2,늘리다,verb,930
16279,11,석상,noun,1152
16331,2,질,noun,1030
16378,2,나무줄기,noun,1168
16460,2,해묵다,verb,1147
16639,2,꾸벅,adverb,1153
16729,2,괴다,verb,1146
16840,2,삼가다,verb,1122
16841,5,넘어서다,verb,932
16887,5,희생,noun,1076
16934,2,확대,noun,915
16942,4,돔,noun,1168
17109,2,무해,noun,1170
17179,25,대야,noun,1155
17256,2,음산하다,adjective,1156
17282,6,법정,noun,1115
17290,3,잡아들이다,verb,1166
17300,2,혐오감,noun,1159
17307,2,찬성,noun,1121
17338,2,증표,noun,1166
17343,2,호프,noun,1153
17382,3,가담,noun,1163
17412,2,보증,noun,1092
17418,3,첩,noun,1150
17453,2,사법,noun,1089
17453,2,피고,noun,1160
17455,2,불리,noun,1168
17455,2,청취,noun,1163
17468,3,영구,noun,1159
17473,6,방청석,noun,1159
17476,4,호소,noun,1153
17523,2,마비,noun,1069
17598,2,양옆,noun,1152
17605,4,암흑,noun,1132
17620,2,은백색,noun,1163
17632,3,뽑아내다,verb,1132
17695,4,대목,noun,1014
17920,2,취재,noun,1067
17924,2,무죄,noun,1151
17979,2,방패,noun,1146
17993,2,무전기,noun,1158
18050,3,우려,noun,888
18062,2,쉬쉬하다,verb,1168
18107,2,허가,noun,1025
18145,2,걸음걸이,noun,1139
18279,2,눈시울,noun,1144
18284,2,관람,noun,1142
18345,6,갈림길,noun,1131
18364,2,북서쪽,noun,1159
18442,2,탈락,noun,1162
18482,2,아랫배,noun,1139
18720,3,지탱,noun,1171
18725,2,승부,noun,1038
18748,3,비기다,verb,1152
18808,2,색채,noun,1026
18824,2,언덕배기,noun,1158
18854,22,묘비,noun,1167
18871,3,영원,noun,1151
18913,2,뜨거워지다,verb,1163
18939,2,쉭,adverb,1170
18954,6,단검,noun,1170
18971,2,강제,noun,1023
18992,4,수증기,noun,1126
19013,2,어루만지다,verb,1131
19014,2,째지다,verb,1169
19037,3,문신,noun,1131
19053,2,몇,number,1111
19116,2,죄악,noun,1129
19146,4,무너뜨리다,verb,1126
19173,4,충성심,noun,1149
19222,4,봉사,noun,1043
19300,8,육체,noun,1027
19314,4,되돌아오다,verb,1116
19321,2,불멸,noun,1163
19337,5,지배,noun,837
19340,3,기생,noun,1152
19352,3,굴복,noun,1167
19358,2,좌절,noun,1115
19437,3,애호가,noun,1151
19442,2,하여금,adverb,966
19451,5,쪼개지다,verb,1171
19565,2,숨바꼭질,noun,1165
19595,15,광선,noun,1127
19607,5,그물,noun,1107
19607,2,엮이다,verb,1169
19661,2,상반신,noun,1156
19746,3,천사,noun,1092
20033,2,선량,noun,1169
20089,2,불거지다,verb,1145
20102,2,질서,noun,652
20232,6,도련,noun,1170
20435,2,감당,noun,1163
20639,2,홀가분하다,adjective,1147
20694,4,대항,noun,1149
20699,2,역순,noun,1171
21035,2,특사,noun,1148
21100,2,낙인,noun,1160
21197,2,단합,noun,1159
21453,2,엄숙,noun,1171
21493,2,결속,noun,1150
21890,5,화단,noun,1129
21892,2,티셔츠,noun,1121
21935,2,화물,noun,1112
21935,2,노동자,noun,591
22067,2,좌절감,noun,1153
22070,3,이웃집,noun,1129
22110,6,놀이터,noun,1151
22117,2,그네,pronoun,1152
22146,3,권투,noun,1134
22146,2,챔피언,noun,1126
22222,2,아가리,noun,1164
